2014-05-02,1568
2014-05-03,1441
2014-05-04,1627
2014-05-05,1582
2014-05-06,1364
2014-05-07,933
2014-05-08,996
2014-05-09,946
2014-05-10,1462
2014-05-11,1602
2014-05-12,1439
2014-05-13,1280
2014-05-14,1257
2014-05-15,1271
2014-05-16,1366
2014-05-17,1195
2014-05-18,2269
2014-05-19,2826
2014-05-20,2218
2014-05-21,1369
2014-05-22,893
2014-05-23,1799
2014-05-24,1236
2014-05-25,953
2014-05-26,1389
2014-05-27,2878
2014-05-28,4639
2014-05-29,6721
2014-05-30,3835
2014-05-31,4010
2014-06-01,3903
2014-06-02,3548
2014-06-03,6550
2014-06-04,6698
2014-06-05,5053
2014-06-06,7009
2014-06-07,7071
2014-06-08,4260
2014-06-09,5449
2014-06-10,5106
2014-06-11,7010
2014-06-12,11646
2014-06-13,14168
2014-06-14,13652
2014-06-15,10328
2014-06-16,11364
2014-06-17,10340
2014-06-18,9497
2014-06-19,5645
2014-06-20,4590
2014-06-21,4669
2014-06-22,4072
2014-06-23,4338
2014-06-24,4463
2014-06-25,4148
2014-06-26,3549
2014-06-27,4688
2014-06-28,3836
2014-06-29,3801
2014-06-30,4280
2014-07-01,3130
2014-07-02,4375
2014-07-03,2592
2014-07-04,1309
2014-07-05,1313
2014-07-06,1294
2014-07-07,3478
2014-07-08,3095
2014-07-09,2186
2014-07-10,2935
2014-07-11,2265
2014-07-12,2075
2014-07-13,1898
2014-07-14,1028
2014-07-15,1162
2014-07-16,664
2014-07-17,1205
2014-07-18,1043
2014-07-19,1148
2014-07-20,1078
2014-07-21,1210
2014-07-22,1074
2014-07-23,1084
2014-07-24,945
2014-07-25,434
2014-07-26,102
2014-07-27,169
2014-07-28,103
2014-07-29,99
2014-07-30,74
2014-07-31,120
2014-08-01,233
2014-08-02,114
2014-08-03,113
2014-08-04,46
2014-08-05,132
2014-08-06,126
2014-08-07,90
2014-08-08,139
2014-08-09,104
2014-08-10,113
2014-08-11,119
2014-08-12,97
2014-08-13,73
2014-08-14,56
2014-08-15,47
2014-08-16,22
2014-08-17,65
2014-08-18,90
2014-08-19,75
2014-08-20,93
2014-08-21,-230
2014-08-22,98
2014-08-23,210
2014-08-24,187
2014-08-25,106
2014-08-26,269
2014-08-27,136
2014-08-28,27
2014-08-29,119
2014-08-30,102
2014-08-31,137
2014-09-01,92
2014-09-02,126
2014-09-03,-22
2014-09-04,66
2014-09-05,161
2014-09-06,143
2014-09-07,57
2014-09-08,117
2014-09-09,7
2014-09-10,128
2014-09-11,139
2014-09-12,214
2014-09-13,177
2014-09-14,127
2014-09-15,342
2014-09-16,565
2014-09-17,431
2014-09-18,419
2014-09-19,578
2014-09-20,746
2014-09-21,477
2014-09-22,418
2014-09-23,426
2014-09-24,351
2014-09-25,335
2014-09-26,270
2014-09-27,234
2014-09-28,142
2014-09-29,264
2014-09-30,209
2014-10-01,353
2014-10-02,687
2014-10-03,565
2014-10-04,569
2014-10-05,613
2014-10-06,522
2014-10-07,510
2014-10-08,642
2014-10-09,699
2014-10-10,789
2014-10-11,573
2014-10-12,662
2014-10-13,538
2014-10-14,661
2014-10-15,552
2014-10-16,365
2014-10-17,473
2014-10-18,526
2014-10-19,467
2014-10-20,502
2014-10-21,454
2014-10-22,517
2014-10-23,472
2014-10-24,737
2014-10-25,741
2014-10-26,641
2014-10-27,714
2014-10-28,544
2014-10-29,648
2014-10-30,616
2014-10-31,532
2014-11-01,585
2014-11-02,699
2014-11-03,536
2014-11-04,621
2014-11-05,434
2014-11-06,428
2014-11-07,493
2014-11-08,526
2014-11-09,433
2014-11-10,444
2014-11-11,472
2014-11-12,349
2014-11-13,409
2014-11-14,742
2014-11-15,650
2014-11-16,403
2014-11-17,194
2014-11-18,598
2014-11-19,608
2014-11-20,411
2014-11-21,400
2014-11-22,539
2014-11-23,580
2014-11-24,620
2014-11-25,768
2014-11-26,586
2014-11-27,520
2014-11-28,636
2014-11-29,630
2014-11-30,493
2014-12-01,585
2014-12-02,358
2014-12-03,678
2014-12-04,482
2014-12-05,544
2014-12-06,389
2014-12-07,386
2014-12-08,266
2014-12-09,1612
2014-12-10,955
2014-12-11,2486
2014-12-12,2891
2014-12-13,6595
2014-12-14,5520
2014-12-15,3576
2014-12-16,3112
2014-12-17,2129
2014-12-18,2114
2014-12-19,2559
2014-12-20,2712
2014-12-21,2343
2014-12-22,1938
2014-12-23,1839
2014-12-24,3658
2014-12-25,2690
2014-12-26,3349
2014-12-27,3632
2014-12-28,4864
2014-12-29,5618
2014-12-30,5016
2014-12-31,297
2015-01-01,53
2015-01-02,37
2015-01-03,52
2015-01-04,65
2015-01-05,9
2015-01-06,-4
2015-01-07,64
2015-01-08,95
2015-01-09,133
2015-01-10,88
2015-01-11,28
2015-01-12,123
2015-01-13,103
2015-01-14,95
2015-01-15,85
2015-01-16,123
2015-01-17,109
2015-01-18,98
2015-01-19,46
2015-01-20,33
2015-01-21,101
2015-01-22,84
2015-01-23,67
2015-01-24,47
2015-01-25,3
2015-01-26,-25
2015-01-27,5
2015-01-28,175
2015-01-29,607
2015-01-30,581
2015-01-31,901
2015-02-01,939
2015-02-02,910
2015-02-03,1045
2015-02-04,1152
2015-02-05,993
2015-02-06,926
2015-02-07,983
2015-02-08,1001
2015-02-09,952
2015-02-10,873
2015-02-11,637
2015-02-12,720
2015-02-13,843
2015-02-14,1066
2015-02-15,1038
2015-02-16,793
2015-02-17,1309
2015-02-18,1505
2015-02-19,1713
2015-02-20,1470
2015-02-21,1653
2015-02-22,1499
2015-02-23,1203
2015-02-24,1130
2015-02-25,1227
2015-02-26,951
2015-02-27,1676
2015-02-28,2115
2015-03-01,2116
2015-03-02,1069
2015-03-03,1301
2015-03-04,441
2015-03-05,76
2015-03-06,-256
2015-03-07,-283
2015-03-08,-369
2015-03-09,-611
2015-03-10,-445
2015-03-11,-508
2015-03-12,-621
2015-03-13,-504
2015-03-14,-27655
2015-03-15,-95497
2015-03-16,-62774
2015-03-17,-182
2015-03-18,-86
2015-03-19,604
2015-03-20,1359
2015-03-21,2407
2015-03-22,2537
2015-03-23,2519
2015-03-24,2197
2015-03-25,2573
2015-03-26,2132
2015-03-27,2126
2015-03-28,2541
2015-03-29,2100
2015-03-30,3514
2015-03-31,4249
2015-04-01,4709
2015-04-02,4526
2015-04-03,3933
2015-04-04,3853
2015-04-05,3345
2015-04-06,3925
2015-04-07,3644
2015-04-08,2979
2015-04-09,3535
2015-04-10,3354
2015-04-11,2889
2015-04-12,4098
2015-04-13,3935
2015-04-14,2669
2015-04-15,2424
2015-04-16,621
2015-04-17,953
2015-04-18,791
2015-04-19,745
2015-04-20,854
2015-04-21,760
2015-04-22,604
2015-04-23,716
2015-04-24,1077
2015-04-25,985
2015-04-26,728
2015-04-27,909
2015-04-28,672
2015-04-29,660
2015-04-30,628
2015-05-01,1060
2015-05-02,1079
2015-05-03,1170
2015-05-04,812
2015-05-05,337
2015-05-06,789
2015-05-07,963
2015-05-08,760
2015-05-09,329
2015-05-10,547
2015-05-11,711
2015-05-12,473
2015-05-13,290
2015-05-14,622
2015-05-15,509
2015-05-16,480
2015-05-17,781
2015-05-18,683
2015-05-19,860
2015-05-20,319
2015-05-21,-169
2015-05-22,80
2015-05-23,70
2015-05-24,264
2015-05-25,138
2015-05-26,228
2015-05-27,256
2015-05-28,115
2015-05-29,-409
2015-05-30,-310
2015-05-31,-134
2015-06-01,-177
2015-06-02,-141
2015-06-03,-90
2015-06-04,-154
2015-06-05,-166
2015-06-06,-95
2015-06-07,-36
2015-06-08,-73
2015-06-09,-4
2015-06-10,21
2015-06-11,-88
2015-06-12,-71
2015-06-13,-46
2015-06-14,-86
2015-06-15,-18
2015-06-16,-76
2015-06-17,-17
2015-06-18,-153
2015-06-19,105
2015-06-20,219
2015-06-21,120
2015-06-22,53
2015-06-23,-23
2015-06-24,-33
2015-06-25,-23
2015-06-26,134
2015-06-27,312
2015-06-28,366
2015-06-29,332
2015-06-30,311
2015-07-01,186
2015-07-02,148
2015-07-03,117
2015-07-04,124
2015-07-05,120
2015-07-06,198
2015-07-07,103
2015-07-08,12
2015-07-09,86
2015-07-10,-37
2015-07-11,51
2015-07-12,104
2015-07-13,106
2015-07-14,108
2015-07-15,202
2015-07-16,173
2015-07-17,141
2015-07-18,218
2015-07-19,312
2015-07-20,260
2015-07-21,394
2015-07-22,218
2015-07-23,160
2015-07-24,111
2015-07-25,273
2015-07-26,163
2015-07-27,139
2015-07-28,135
2015-07-29,24
2015-07-30,-48
2015-07-31,-18
2015-08-01,-27
2015-08-02,20
2015-08-03,-7
2015-08-04,-17
2015-08-05,-1
2015-08-06,166
2015-08-07,-72
2015-08-08,-15
2015-08-09,-80
2015-08-10,-9
2015-08-11,28
2015-08-12,176
2015-08-13,173
2015-08-14,269
2015-08-15,65
2015-08-16,141
2015-08-17,-20
2015-08-18,25
2015-08-19,26
2015-08-20,570
2015-08-21,2004
2015-08-22,1321
2015-08-23,-16
2015-08-24,-57
2015-08-25,-49
2015-08-26,-22
2015-08-27,678
2015-08-28,112
2015-08-29,640
2015-08-30,3081
2015-08-31,2099
2015-09-01,359
2015-09-02,-22
2015-09-03,-63
2015-09-04,-26
2015-09-05,-124
2015-09-06,-36
2015-09-07,-5
2015-09-08,-67
2015-09-09,-84
2015-09-10,280
2015-09-11,465
2015-09-12,-48
2015-09-13,82
2015-09-14,54
2015-09-15,82
2015-09-16,41
2015-09-17,25
2015-09-18,120
2015-09-19,163
2015-09-20,233
2015-09-21,371
2015-09-22,443
2015-09-23,1976
2015-09-24,421
2015-09-25,374
2015-09-26,1707
2015-09-27,2491
2015-09-28,403
2015-09-29,458
2015-09-30,785
2015-10-01,1473
2015-10-02,535
2015-10-03,862
2015-10-04,673
2015-10-05,515
2015-10-06,734
2015-10-07,688
2015-10-08,1108
2015-10-09,1277
2015-10-10,650
2015-10-11,685
2015-10-12,713
2015-10-13,882
2015-10-14,2924
2015-10-15,1406
2015-10-16,1012
2015-10-17,1434
2015-10-18,603
2015-10-19,870
2015-10-20,695
2015-10-21,1421
2015-10-22,1408
2015-10-23,1271
2015-10-24,1885
2015-10-25,1707
2015-10-26,350
2015-10-27,-59
2015-10-28,67
2015-10-29,87
2015-10-30,418
2015-10-31,631
2015-11-01,699
2015-11-02,371
2015-11-03,146
2015-11-04,187
2015-11-05,223
2015-11-06,290
2015-11-07,296
2015-11-08,256
2015-11-09,245
2015-11-10,776
2015-11-11,637
2015-11-12,404
2015-11-13,729
2015-11-14,411
2015-11-15,208
2015-11-16,1097
2015-11-17,2004
2015-11-18,2097
2015-11-19,1101
2015-11-20,1196
2015-11-21,1266
2015-11-22,1322
2015-11-23,1780
2015-11-24,2099
2015-11-25,765
2015-11-26,956
2015-11-27,1050
2015-11-28,808
2015-11-29,885
2015-11-30,940
2015-12-01,502
2015-12-02,541
2015-12-03,449
2015-12-04,483
2015-12-05,466
2015-12-06,653
2015-12-07,718
2015-12-08,3262
2015-12-09,3584
2015-12-10,700
2015-12-11,1525
2015-12-12,1595
2015-12-13,1811
2015-12-14,4244
2015-12-15,6322
2015-12-16,2468
2015-12-17,3305
2015-12-18,2797
2015-12-19,1220
2015-12-20,657
2015-12-21,711
2015-12-22,758
2015-12-23,800
2015-12-24,349
2015-12-25,518
2015-12-26,1401
2015-12-27,1268
2015-12-28,673
2015-12-29,154
2015-12-30,721
2015-12-31,2054
2016-01-01,335
2016-01-02,289
2016-01-03,-28
2016-01-04,804
2016-01-05,1001
2016-01-06,43
2016-01-07,-71
2016-01-08,40
2016-01-09,11
2016-01-10,-19
2016-01-11,51
2016-01-12,59
2016-01-13,46
2016-01-14,-24
2016-01-15,42
2016-01-16,-62
2016-01-17,-79
2016-01-18,340
2016-01-19,869
2016-01-20,125
2016-01-21,-102
2016-01-22,-31
2016-01-23,-13
2016-01-24,15
2016-01-25,67
2016-01-26,-79
2016-01-27,-51
2016-01-28,-53
2016-01-29,-19
2016-01-30,-45
2016-01-31,-25
2016-02-01,-180
2016-02-02,-133
2016-02-03,-133
2016-02-04,-161
2016-02-05,-54
2016-02-06,-89
2016-02-07,-132
2016-02-08,-78
2016-02-09,-146
2016-02-10,-166
2016-02-11,-133
2016-02-12,2197
2016-02-13,2352
2016-02-14,-78
2016-02-15,-72
2016-02-16,-86
2016-02-17,1233
2016-02-18,1293
2016-02-19,66
2016-02-20,-4
2016-02-21,-40
2016-02-22,616
2016-02-23,672
2016-02-24,531
2016-02-25,557
2016-02-26,69
2016-02-27,213
2016-02-28,165
2016-02-29,547
2016-03-01,788
2016-03-02,277
2016-03-03,1734
2016-03-04,1974
2016-03-05,532
2016-03-06,340
2016-03-07,287
2016-03-08,384
2016-03-09,354
2016-03-10,265
2016-03-11,589
2016-03-12,710
2016-03-13,264
2016-03-14,153
2016-03-15,106
2016-03-16,100
2016-03-17,135
2016-03-18,695
2016-03-19,628
2016-03-20,747
2016-03-21,753
2016-03-22,1203
2016-03-23,1266
2016-03-24,1100
2016-03-25,3213
2016-03-26,4538
2016-03-27,4522
2016-03-28,5280
2016-03-29,5568
2016-03-30,726
2016-03-31,7989
2016-04-01,243
2016-04-02,359
2016-04-03,449
2016-04-04,349
2016-04-05,58
2016-04-06,639
2016-04-07,926
2016-04-08,1670
2016-04-09,2939
2016-04-10,2800
2016-04-11,2963
2016-04-12,2323
2016-04-13,16
2016-04-14,-47
2016-04-15,174
2016-04-16,588
2016-04-17,509
2016-04-18,385
2016-04-19,188
2016-04-20,333
2016-04-21,329
2016-04-22,179
2016-04-23,289
2016-04-24,471
2016-04-25,588
2016-04-26,610
2016-04-27,277
2016-04-28,89
2016-04-29,558
2016-04-30,1125
2016-05-01,220
