2012-12-04,14065
2012-12-05,13615
2012-12-06,14105
2012-12-07,14538
2012-12-08,13304
2012-12-09,13913
2012-12-10,12004
2012-12-11,10347
2012-12-12,10455
2012-12-13,10893
2012-12-14,11893
2012-12-15,11756
2012-12-16,11646
2012-12-17,11059
2012-12-18,11062
2012-12-19,10558
2012-12-20,9682
2012-12-21,10701
2012-12-22,10164
2012-12-23,10594
2012-12-24,9808
2012-12-25,10076
2012-12-26,10640
2012-12-27,10629
2012-12-28,10012
2012-12-29,10242
2012-12-30,10249
2012-12-31,9059
2013-01-01,7761
2013-01-02,8800
2013-01-03,8571
2013-01-04,8838
2013-01-05,9906
2013-01-06,9613
2013-01-07,8539
2013-01-08,7503
2013-01-09,8218
2013-01-10,7718
2013-01-11,7652
2013-01-12,7790
2013-01-13,8081
2013-01-14,7246
2013-01-15,7837
2013-01-16,8059
2013-01-17,8580
2013-01-18,10435
2013-01-19,10910
2013-01-20,11218
2013-01-21,9976
2013-01-22,10131
2013-01-23,9498
2013-01-24,8791
2013-01-25,9315
2013-01-26,14085
2013-01-27,12324
2013-01-28,11803
2013-01-29,10960
2013-01-30,10028
2013-01-31,10348
2013-02-01,10213
2013-02-02,11264
2013-02-03,11295
2013-02-04,9530
2013-02-05,10512
2013-02-06,11712
2013-02-07,11126
2013-02-08,14568
2013-02-09,15512
2013-02-10,14218
2013-02-11,13024
2013-02-12,13601
2013-02-13,12033
2013-02-14,9390
2013-02-15,9287
2013-02-16,10022
2013-02-17,9886
2013-02-18,9549
2013-02-19,10298
2013-02-20,10069
2013-02-21,9936
2013-02-22,10221
2013-02-23,10961
2013-02-24,11327
2013-02-25,9926
2013-02-26,9363
2013-02-27,8200
2013-02-28,8369
2013-03-01,9045
2013-03-02,9704
2013-03-03,9252
2013-03-04,8352
2013-03-05,8644
2013-03-06,6472
